4/20/2025 1:38:10 AM  Counts:100000
1421.494281250  0.193325176
1421.497015625  0.191698806
1421.499750000  0.191788818
1421.502484375  0.190055709
1421.505218750  0.188746808
1421.507953125  0.188056115
1421.510687500  0.187521239
1421.513421875  0.186078789
1421.516156250  0.185659390
1421.518890625  0.184314677
1421.521625000  0.183428509
1421.524359375  0.182676199
1421.527093750  0.181733312
1421.529828125  0.180702017
1421.532562500  0.179848478
1421.535296875  0.179027270
1421.538031250  0.177974775
1421.540765625  0.176487081
1421.543500000  0.175756989
1421.546234375  0.174573518
1421.548968750  0.173665102
1421.551703125  0.172017780
1421.554437500  0.171064535
1421.557171875  0.170546910
1421.559906250  0.169646266
1421.562640625  0.167986461
1421.565375000  0.166638653
1421.568109375  0.166352130
1421.570843750  0.165384788
1421.573578125  0.164114615
1421.576312500  0.162704717
1421.579046875  0.162126118
1421.581781250  0.161185288
1421.584515625  0.159710614
1421.587250000  0.158521861
1421.589984375  0.157908998
1421.592718750  0.156488445
1421.595453125  0.155597658
1421.598187500  0.154241184
1421.600921875  0.153354895
1421.603656250  0.151972875
1421.606390625  0.151194545
1421.609125000  0.150348516
1421.611859375  0.148787191
1421.614593750  0.148130552
1421.617328125  0.147432215
1421.620062500  0.145868305
1421.622796875  0.145085119
1421.625531250  0.143807357
1421.628265625  0.142308583
1421.631000000  0.141453622
1421.633734375  0.140672996
1421.636468750  0.139362066
1421.639203125  0.138427402
1421.641937500  0.137620049
1421.644671875  0.135877431
1421.647406250  0.135507670
1421.650140625  0.134089737
1421.652875000  0.132728986
1421.655609375  0.132187730
1421.658343750  0.131407300
1421.661078125  0.130202389
1421.663812500  0.129114871
1421.666546875  0.128535912
1421.669281250  0.127169681
1421.672015625  0.126265126
1421.674750000  0.125633517
1421.677484375  0.124154005
1421.680218750  0.123123896
1421.682953125  0.122239820
1421.685687500  0.121353100
1421.688421875  0.120824652
1421.691156250  0.119729539
1421.693890625  0.118874581
1421.696625000  0.117890218
1421.699359375  0.117183021
1421.702093750  0.116252381
1421.704828125  0.115437574
1421.707562500  0.114745767
1421.710296875  0.113585034
1421.713031250  0.112757197
1421.715765625  0.112028681
1421.718500000  0.111470248
1421.721234375  0.111041737
1421.723968750  0.109680964
1421.726703125  0.109220408
1421.729437500  0.108342939
1421.732171875  0.107826235
1421.734906250  0.107192349
1421.737640625  0.106457194
1421.740375000  0.105981901
1421.743109375  0.105653312
1421.745843750  0.104783937
1421.748578125  0.104127329
1421.751312500  0.103461910
1421.754046875  0.103402969
1421.756781250  0.102577588
1421.759515625  0.102309745
1421.762250000  0.101967333
1421.764984375  0.101615690
1421.767718750  0.101126529
1421.770453125  0.100771090
1421.773187500  0.100126229
1421.775921875  0.100112984
1421.778656250  0.099594787
1421.781390625  0.099492044
1421.784125000  0.099276904
1421.786859375  0.099044752
1421.789593750  0.098911416
1421.792328125  0.098688147
1421.795062500  0.098767730
1421.797796875  0.098946363
1421.800531250  0.099236500
1421.803265625  0.098631895

